Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,100.970001,101.349998,99.870003,99.919998,1743100,98.941769
2014-12-30,101.199997,101.43,100.57,100.720001,1485500,99.73394
2014-12-29,101.419998,101.93,101.18,101.669998,984100,100.674636
2014-12-26,102.050003,102.190002,101.620003,101.629997,1025900,100.635027
2014-12-24,102.339996,102.389999,101.949997,101.959999,606500,100.961798
2014-12-23,101.610001,102.379997,101.540001,101.980003,1517200,100.981607
2014-12-22,100.970001,101.980003,100.830002,101.209999,2552000,100.219141
2014-12-19,100.660004,101.75,100.440002,101.160004,4415700,100.169635
2014-12-18,98.959999,100.629997,98.669998,100.629997,3657100,99.644817
2014-12-17,96.400002,97.830002,95.589996,97.660004,4912600,96.7039
2014-12-16,95.910004,98.059998,95.809998,96.379997,4038400,95.436425
2014-12-15,97.029999,97.330002,95.370003,95.809998,3322600,94.872006
2014-12-12,97.099998,97.489998,95.839996,95.879997,2363700,94.94132
2014-12-11,97.699997,98.50,97.57,97.889999,2213500,96.931644
2014-12-10,99.190002,99.25,97.400002,97.50,2388100,96.545463
2014-12-09,97.489998,99.410004,97.449997,99.32,1715100,98.347645
2014-12-08,99.370003,99.779999,98.57,98.75,1569100,97.783225
2014-12-05,99.620003,100.160004,99.379997,99.690002,1472400,98.714025
2014-12-04,99.849998,99.849998,98.760002,99.260002,1906800,98.288235
2014-12-03,98.139999,100.059998,98.139999,99.970001,2686100,98.991283
2014-12-02,97.470001,97.860001,97.230003,97.860001,1680000,96.901939
2014-12-01,98.599998,98.910004,97.32,97.400002,3042500,96.446444
