Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,528.190002,536.00,525.419983,528.940002,148900,528.940002
2014-12-30,525.289978,532.72998,525.25,525.909973,107900,525.909973
2014-12-29,532.070007,533.359985,527.400024,529.72998,110600,529.72998
2014-12-26,531.390015,534.679993,527.559998,531.23999,81200,531.23999
2014-12-24,528.609985,534.27002,523.799988,530.940002,74300,530.940002
2014-12-23,537.01001,537.909973,524.549988,526.159973,151800,526.159973
2014-12-22,532.630005,538.830017,525.50,533.840027,150400,533.840027
2014-12-19,520.820007,534.640015,520.22998,531.960022,484700,531.960022
2014-12-18,514.789978,523.51001,511.00,523.51001,269500,523.51001
2014-12-17,499.029999,512.549988,497.519989,510.209991,261500,510.209991
2014-12-16,499.579987,506.779999,496.660004,497.170013,139100,497.170013
2014-12-15,504.119995,509.309998,497.459991,499.01001,180800,499.01001
2014-12-12,501.00,511.470001,501.00,502.769989,182100,502.769989
2014-12-11,504.600006,511.230011,504.00,506.119995,167200,506.119995
2014-12-10,512.929993,512.929993,499.079987,500.790009,258700,500.790009
2014-12-09,509.00,515.429993,505.619995,514.929993,172700,514.929993
2014-12-08,501.399994,515.799988,501.399994,515.119995,248100,515.119995
2014-12-05,509.00,514.73999,508.019989,508.869995,119100,508.869995
2014-12-04,512.50,519.950012,509.00,510.700012,180200,510.700012
2014-12-03,511.709991,519.809998,510.890015,518.609985,158200,518.609985
2014-12-02,515.940002,516.049988,509.540009,512.380005,179400,512.380005
2014-12-01,515.869995,519.27002,511.679993,513.72998,131400,513.72998
