Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,82.190002,83.330002,82.00,82.050003,7625400,40.746166
2014-12-30,82.07,82.879997,81.790001,81.790001,5253400,40.617049
2014-12-29,81.660004,82.550003,81.50,82.379997,4796600,40.910042
2014-12-26,81.43,82.400002,81.379997,81.830002,4550400,40.636913
2014-12-24,81.470001,81.860001,81.18,81.269997,2601800,40.358814
2014-12-23,81.50,82.050003,81.129997,81.43,8147800,40.438272
2014-12-22,79.849998,80.550003,79.769997,80.540001,7583800,39.996297
2014-12-19,80.199997,80.290001,79.410004,79.440002,17444200,39.450036
2014-12-18,81.550003,81.639999,79.260002,80.029999,17583000,39.743029
2014-12-17,79.129997,80.589996,78.440002,80.440002,10161600,39.946637
2014-12-16,80.489998,81.089996,79.110001,79.129997,13981800,39.296087
2014-12-15,82.269997,82.50,80.690002,80.889999,16287000,40.170106
2014-12-12,82.739998,83.970001,82.57,83.25,9164200,41.342087
2014-12-11,82.900002,84.019997,82.660004,83.120003,10046000,41.27753
2014-12-10,82.900002,84.040001,82.550003,82.660004,10096400,41.049093
2014-12-09,83.07,83.290001,82.199997,83.029999,8725600,41.232834
2014-12-08,84.199997,84.199997,83.099998,83.800003,11770600,41.615219
2014-12-05,82.50,83.919998,82.43,83.57,14788200,41.500999
2014-12-04,80.599998,82.300003,80.389999,81.309998,13999000,40.378678
2014-12-03,80.419998,80.75,80.07,80.470001,11201400,39.961535
2014-12-02,80.690002,80.849998,80.089996,80.370003,7656400,39.911875
2014-12-01,81.00,81.50,80.620003,80.849998,8627400,40.150242
